9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464 9464
2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 5649 14577 14577 14577
614 3748 1609 6839 11006 8576 21022 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
515 20755 10859 19775 497 140 3979 2328 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 343 2967 15252 12641 529 3764 3652 3652 3652 3652 3652 3652 3652 3652 3652 3652 3956 3956 3956 3956 3956 3956
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
10351 13739 14291 670 2337 3956 2337 2337 5726 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5779 5726 911
2443 5429 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112
9017 9017 9017 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 3991 17427 14939 3956 3956 3956 3956 3956
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1462 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 168 560 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
1183 2258 12252 12872 4823 13229 3441 3441 3441 3441 12798 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5559 5559 12239 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 14479 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
10611 6972 9247 21437 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641
3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 171 3933 3933 3933 3933 3933 3933 3933 3933 3933
18654 10735 10735 14480 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
97 10318 3258 14437 8505 3956 3956 3956 3956 3956 3956 3956 3956 14557 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
10473 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
1248 9243 13818 10518 22672 6687 6549 13535 670 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
15955 9524 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
1187 20069 21469 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499
4528 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
1079 14509 14395 6048 11419 12367 38 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
2164 365 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 140 69 69 69 69 69 69 69 69 8894 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
1187 168 3208 3208 3208 3208 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 2337 3956 3956 3956
3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 2235 5527 21394 21394 21394 21394 21394 21394
10965 22662 10548 13396 3947 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 529 560 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
978 22280 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
54 54 955 955 955 955 511 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
16672 15985 12286 11613 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881
8145 1608 8183 10277 21315 5153 560 3956 3956 3956 3956 3956 2337 560 529 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
7849 5714 511 9502 17762 21096 6139 6139 6139 6139 6139 6139 6139 140 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
21165 17499 5889 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 14557 3956 3956 3956 2337 3956 3956 3956
3403 509 12399 3683 5625 14591 14361 5337 21443 12615 6215 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 509 486 486 486 486 486 486 486 486 486 486 486 486 8941 5650 125 125 2256 19460 19460 19460 19460 19460 19460
60 15876 69 69 69 69 69 1897 69 69 69 69 69 69 69 69 1897 69 69 69 69 69 69 69 15876 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 69 69 69 69 1897 69
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 3933 3933 3933 3933
439 439 439 1912 15876 5649 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 6136 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172
9020 21767 20411 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
3842 18509 18766 5726 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
14670 19494 14364 19308 2466 19642 72 72 72 72 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 1897 69
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
9650 23743 16084 560 2337 560 5726 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533 6533
3884 2414 3423 69 69 69 69 69 69 69 8316 16782 22317 23546 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
1897 4238 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
66 66 66 66 14480 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
6955 19757 14165 17910 13695 16824 1927 140 70 70 70 70 70 70 70 70 70 70 70 5649 5714 5649 14577 14577 14577 14577 14577 14577 14577 140 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 10813 15876 5 140 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
10937 9938 5642 5642 5642 168 911 1027 14366 483 670 973 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 6534 23584 12630 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
22288 10762 1819 20470 14910 4341 5713 5713 1927 34 15876 12715 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
10245 9375 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104 2104
7301 16458 2398 5935 6589 171 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
17178 17221 17867 19415 21132 18449 10224 2328 5 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512
1335 16042 4052 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016 1016
19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 19985 21437 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
5925 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
202 70 2414 15876 140 497 3423 14577 14577 14577 14577 140 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 69 69 69 69 69 69 69 69 69 69 69 69 69 6512 6512 6512 6512
225 20452 529 22723 6136 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
317 19775 2328 69 69 69 69 69 69 69 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512
22850 19798 1212 6874 2337 529 168 529 11150 10434 10434 10434 10 12758 4666 15114 6511 6511 6511 6511 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431
109 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
7828 11840 12404 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 6136 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956
3955 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674
1333 16114 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
9078 12768 12768 6522 542 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
17422 21393 2337 14557 2337 560 168 915 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
3271 8553 10870 10870 22050 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956
18654 14479 10735 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
16443 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 5726 3956 3956 3956 3956 3956
1878 5175 1307 16640 4292 4292 4292 4292 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
511 20691 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 8421 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3782 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177 177
2349 2349 2349 2349 2349 2349 2349 2349 5925 11216 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3519 3954 15108 444 140 69 69 6549 14368 8207 172 3778 14480 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8106 2922 7548 13631 16084 21784 6766 17393 14577 14577 14577 140 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
14570 3956 181 3956 3956 3956 3956 3956 3956 3956 2337 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
4496 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 14480 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
12715 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 140 14577 14577 14577 14577 14577 14577 14577 14577 14577
5530 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 473 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
13525 3556 41 515 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 6511 6511 532
152 152 152 152 152 152 152 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768 12768
6331 9985 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
10297 4970 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 12446 12446 12446 12446 12446 12446 12446 12446 12446 12446 12446 12446 12446 12446 12446
318 318 3979 2212 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
18520 2923 17693 13810 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
8939 6367 69 69 69 14757 8316 15232 10903 6549 5530 12716 1924 7690 19655 4110 19083 8919 13788 2414 253 1897 3979 43 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328
6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512
5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523 5523
6307 1487 305 3126 18140 12692 11435 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
9899 18226 9443 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
6702 4644 19574 2498 20086 2337 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
14581 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512
359 1409 112 112 112 112 112 915 2337 529 168 168 529 2337 2337 2337 14557 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
70 70 359 9195 3956 3956 2337 529 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785 5785
