9331 14716 13348 22686 12715 5521 171 592 2323 7001 14577 79 15885 14577 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905
17659 17150 12552 5678 4989 9970 14187 21134 544 21291 5950 2582 1754 17131 19852 15425 1449 7012 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 4302 70 109 13634 22348 10968 18473 13581
149 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
16527 16527 16527 16527 21576 4054 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
0 14439 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 2047 984 6388 140 50 5 12871 117 56 50 3795 16418 5 238 71 13348 21556 19985 8614 3742 3742 3742 3742 3742 476
23338 6209 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 1253 1253 1253 1253 1253 1253 1253 1253 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
685 70 70 70 8894 70 4302 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5768 12618 14404 5235 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
609 609 164 5 356 356 356 356 356 356 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
12768 10904 4751 22664 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
17015 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571
21706 21706 14439 14721 14721 15666 15666 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 2349 3045 3045 3045 3045 3045
16418 16418 140 12239 3979 6920 6920 6920 6920 3956 6388 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
514 171 3795 2323 7001 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
4335 43 18896 12715 8322 788 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311 4311
318 140 2323 12796 2382 140 592 3879 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 21437 246 246 246 246 246 12776 14577
13422 2349 4302 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 2349 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 8934 3795 21394 21394 21394 21394 21394
15093 21100 19874 19755 4302 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
414 4517 6681 20932 7302 8870 7303 3045 3045 3045 70 70 70 70 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343 22343
4547 1970 6319 1518 7001 208 208 5551 12715 13348 3933 16418 171 16418 13348 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477
20343 3884 6511 21735 1752 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 9046 2323 3979 3933 21394 21394 21394 21394 21394 21394 21394
5741 17132 16917 15450 1182 9904 240 3979 19756 15885 140 43 21452 1955 1955 6511 171 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
4386 4386 4386 4386 4386 4386 4386 4386 4386 4386 140 592 21437 14439 79 476 5925 12765 60 20994 5551 15876 3956 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197
21583 17146 13039 7362 14119 17439 9513 16534 4673 70 70 70 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 3045 3045 3045 3045 3045 3045 3045
5561 20657 1347 17130 14449 12891 4098 11893 22014 6808 13593 21880 19507 929 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 70 23250 23250 70 2349 19755 3045
13705 13705 13705 13705 13705 19755 9297 3045 3045 3045 3045 3045 3045 3045 3045 3045 19755 70 3045 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
29 29 29 7001 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 21452 223 12720 12720 1674 15876 21437 2356 10073 12957 8596 16431 3045 3045 3045 3045 3045 3045 3045 3045
7301 505 523 110 360 360 20964 20964 20964 3933 3979 117 1176 4338 12969 12715 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
13676 27 8694 22589 11387 1530 14858 22812 22812 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 3045
23112 8446 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150 11150
8776 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 16604 16604 16604 16604 16604 16604 16604 16604 16604 16604
70 2349 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 70 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878
1674 171 3795 12776 3933 110 7686 15725 15725 14942 509 75 75 476 14439 6094 6094 6094 6094 6094 6094 2323 3933 12776 12715 2323 12239 12239 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
6543 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854 3854
34 13987 12082 19826 4302 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 6 3045 3045 3045 16431 2349 3045 3045 3045
5410 20287 70 12288 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 2050 3045 3045 3045 19755 3045 3045 3045 3045 3045 3045
18013 3853 12715 3795 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
497 497 497 1737 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316
20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780 20780
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
14565 14565 14565 14565 592 3933 5039 427 12796 13348 5521 2382 3979 19756 37 1772 21574 14577 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
7865 23169 3933 12796 15885 5039 5603 3154 5636 6178 6178 6178 6178 6178 6178 6178 16431 2349 4302 8894 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 3045
12324 7351 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449
473 3956 12796 5554 21576 963 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 70 70 70 70 3045 3045 3045 3045
9100 9100 9100 9100 9100 9100 9100 9100 9100 9100 9100 9100 12715 3331 509 8912 8912 8912 12715 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
1365 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589 589
10288 12715 3933 5526 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
90 514 16526 20994 2323 1674 37 8585 8585 8585 8585 8585 8585 8585 8585 8585 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 3933 171 13348 12112 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 12776
16399 18056 11560 16731 15403 14368 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 19755 70 70 3045 3045 3045 3045 3045 3045
8110 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303
10473 10473 5 16479 21392 8707 3795 140 15885 7001 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565
21146 12452 653 12072 16409 15497 6369 70 70 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702 5702
3526 2047 7001 5521 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 2256 1371 19985 7034 990 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
10907 4541 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680
3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 3744 10692 8894 16431
326 70 19755 70 70 70 2349 70 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 6641 70 3045 3045 3045
140 2382 5527 5527 5527 597 597 597 597 597 597 6388 3933 3933 15876 12796 2323 240 3795 15885 117 5554 5554 21574 5526 21452 6511 12776 3853 4104 4104 4104 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 3795 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3785 29 29 29 29 3933 13348 20995 140 5551 15885 21437 15938 12778 12778 12778 12778 12778 12778 6388 6511 2047 11759 19858 17949 7468 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643 4643
2341 3933 12765 984 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
5549 5549 5549 13348 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 19756 2323 5 4338 12959 10578 10578 10578 10578 10578 10578 10578 10578 10578 3045 3045 3045 3045
16678 439 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 7001 19756 12796 2382 140 19985 5039 171 12776 15885 12776 592 140 240 117 236 5554 592 2382 2047 1128 1128 1128 1128
2894 4567 3933 12715 21452 234 11847 4302 9297 70 70 70 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
21865 17840 5695 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680 9680
177 7001 2382 12239 5521 7001 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362
9620 15407 16038 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 10735 6388
8912 8912 8912 8912 8912 8912 8912 8912 8912 8912 8912 8912 8912 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
13734 13742 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923
1619 22302 10636 14436 11893 8356 697 12776 7001 12239 16484 16484 16484 16484 16484 16484 16484 16484 50 468 2323 2382 5551 3795 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
10837 21574 5551 7001 14577 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
5551 6511 7001 3795 5526 4459 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 2382 140 110 5713 13439 5 592 2399 2399 2399 2399 2399 2399 2399 2399 2399 2399 2399 2399 2399 2399
509 6388 140 7312 1843 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
5549 5549 5549 5549 5549 1770 13348 20777 1011 3795 37 15876 240 5714 5714 5714 5714 5714 5714 5714 5714 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 3331
149 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
14088 11793 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
19755 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943
13621 10808 6595 6569 4302 70 4302 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 16431 109 70 3045 3045 3045 3045
3045 3045 3045 2349 8894 4302 70 3045 70 3045 3045 3045 70 70 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8086 1527 1527 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1704 5813 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 14562 177 171 3956 12796 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
172 172 21452 110 676 5521 79 5039 328 12716 13348 171 140 5 10372 6933 6933 6933 6933 6933 3795 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3955 5823 234 6495 21751 70 70 16431 70 6 70 2349 19755 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4604 13121 21452 12239 5 6511 13348 12796 1674 4441 110 9073 9073 9073 9073 9073 9073 9073 21574 2323 140 15885 3933 15885 5821 6388 3933 140 12776 12715 13348 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449
555 17290 6639 11239 21494 8329 9975 18197 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
10837 10837 10837 3795 171 21576 10372 3956 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
21770 8585 492 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
20780 20780 20780 20780 20780 20780 5 1889 1821 1821 3933 14942 13573 13573 13573 13573 13573 13573 13573 13573 13573 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
11539 12612 9055 9125 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935
21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014
10912 21466 15507 318 318 318 318 318 2323 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
14358 14595 11410 9067 9067 9067 9067 9067 9067 9067 9067 9067 9067 9067 9067 9067 9067 9067 9067 9067 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3495 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467 3467
408 22814 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 11700 11700 11700 11700 11700 70 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 70 6 70 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 3045
